SHZ 																																																																																																																																																																																																								0.132								0.017	0.553	2.53	1.355	0.74	0.555	2.075	1.706	2.044	0.767	2.296	0.735	0.287	2.117	0.572	0.411	1.169	0.24	0.094	0.054	0.073	0.033	0.288	0.263	0.256	0.48	1.794	1.328	1.247	1.256	1.313	0.625	0.826	0.088	1.07	0.082	0.647	1.967	0.979	1.405	4.409	2.992	2.982	9.05	8.905	7.071	6.009	7.237	4.462	12.081	3.553	8.534	3.51	8.43	19.86	3.131	2.221	2.14
SIZ 																																																																																																																																																																																																																																																												1.726	0.032	0	0.007	1.271	7.273	1.816	0.704	1.984	1.316	6.036	1.15	5.432	1.949
SIZ 																																																																																																																																																																																																																																																												1.726	0.032		0.007	1.271	7.273	1.816	0.704	1.984	1.316	6.036	1.15	5.432	1.949
SKBI 																																																																																																																																																																																																																									1.847	0.142	0.683	0	23.361	0.148	0.498	0.002	0.079	0.082	0.277	0.347	0.235	0.196	0.242	0.124	0.317	0.121	0.232	0.298	1.357	0.862	0.593	1.141	0.395	0.646	1.133	1.578	3.539	1.67	5.712	6.467	5.661	4.668	2.07	2.746	6.51	6.082	3.662	2.682	7.976	2.259	14.845	8.556	12.77	21.466	9.617	9.507	11.153
SKBI 																																																																																																																																																																																																																									1.847	0.142	0.683		23.361	0.148	0.498	0.002	0.079	0.082	0.277	0.347	0.235	0.196	0.242	0.124	0.317	0.121	0.232	0.298	1.357	0.862	0.593	1.141	0.395	0.646	1.133	1.578	3.539	1.67	5.712	6.467	5.661	4.668	2.07	2.746	6.51	6.082	3.662	2.682	7.976	2.259	14.845	8.556	12.77	21.466	9.617	9.507	11.153
SLVP 																																																																																																																																																																																																																																																																	0.402	0.02	0.176	0.053	0		0.236	0.776	1.339
SLVP 																																																																																																																																																																																																																																																																	0.402	0.02	0.176	0.053			0.236	0.776	1.339
SMK 																																																																																																																																																																																																																																	1.152	7.084	0	0.86	0.012	0.129	0.488	0.306	1.102	0.748	0.387	0.464	2.48	0.709	1.901	2.753	0.213	1.172	0.321	0.706	1.439	0.63	7.978	0.123	1.767	1.946	3.514	0.501	0.026	0.048	0.425	0.506	1.475	0.471	0.746	0.453	0.714	0.064	8.848	11.113	0.139
SMK 																																																																																																																																																																																																																																	1.152	7.084		0.86	0.012	0.129	0.488	0.306	1.102	0.748	0.387	0.464	2.48	0.709	1.901	2.753	0.213	1.172	0.321	0.706	1.439	0.63	7.978	0.123	1.767	1.946	3.514	0.501	0.026	0.048	0.425	0.506	1.475	0.471	0.746	0.453	0.714	0.064	8.848	11.113	0.139
SNDS 																																																																																																																																																																																																																																																																					0.524	1.504	0	0.207	2.393
SNDS 																																																																																																																																																																																																																																																																					0.524	1.504		0.207	2.393
SPYV 																																																																																																																									1.973	4.348	0	0	0.614	16.46	6.899	11.767	23.129	46.214	65.91	0.149	22.568	76.864	85.038	29.982	9.075	45.56	44.038	11.29	25.632	16.33	7.835	19.069	26.87	25.353	19.843	20.445	22.678	28.565	6.831	39.986	4.23	11.355	3.6	8.358	1.456	2.82	2.248	3.822	3.969	6.097	1.034	7.463	2.311	0.63	5.923	0.11	8.203	4.677	0.017	3.168	2.276	0.033	0.128	0.013	8.835	15.312	3.921	43.001	20.32	32.599	52.598	8.42	2.814	3.522	14.251	12.466	0.062	0.262	8.616	3.8	3.643	0.317	0.323	0.335	2.729	0.008	2.041	0.844	0.973	1.994	0.114	0.478	0.003	0.099	0.528	0.054	0.035	0.117	0.263	0.977	3.676	4.551	2.64	0.537	0.393	1.481	0.121	0.186	0.074	0.386	2.584	7.958	8.412	0.07	0.177	6.403	3.072	3.047	5.388	3.293	6.508	0.75	0.326	0.074	0.433	0.207	0.069	0.027	0.446	0.092	0.183	0.932	1.029	0.439	0.281	0.034	0.122	0.022	0.857	0.36	0.197	0.244	0.372	0.455	0.651	0.267	0.008	0.259	0.499	0.773	1.263	2.522	1.216
SPYV 																																																																																																																									1.973	4.348			0.614	16.46	6.899	11.767	23.129	46.214	65.91	0.149	22.568	76.864	85.038	29.982	9.075	45.56	44.038	11.29	25.632	16.33	7.835	19.069	26.87	25.353	19.843	20.445	22.678	28.565	6.831	39.986	4.23	11.355	3.6	8.358	1.456	2.82	2.248	3.822	3.969	6.097	1.034	7.463	2.311	0.63	5.923	0.11	8.203	4.677	0.017	3.168	2.276	0.033	0.128	0.013	8.835	15.312	3.921	43.001	20.32	32.599	52.598	8.42	2.814	3.522	14.251	12.466	0.062	0.262	8.616	3.8	3.643	0.317	0.323	0.335	2.729	0.008	2.041	0.844	0.973	1.994	0.114	0.478	0.003	0.099	0.528	0.054	0.035	0.117	0.263	0.977	3.676	4.551	2.64	0.537	0.393	1.481	0.121	0.186	0.074	0.386	2.584	7.958	8.412	0.07	0.177	6.403	3.072	3.047	5.388	3.293	6.508	0.75	0.326	0.074	0.433	0.207	0.069	0.027	0.446	0.092	0.183	0.932	1.029	0.439	0.281	0.034	0.122	0.022	0.857	0.36	0.197	0.244	0.372	0.455	0.651	0.267	0.008	0.259	0.499	0.773	1.263	2.522	1.216
SRI 																																																																																						0.029							0.3	0.243	0.315	5.754	12.152	3.636	5.012	3.201	5.706	5.24	5.02		0.53	0.052	0.224	0.334	0.467	0.632	1.006	0.308	0.113		0.139	0.036	0.191	0.139	0.71	0.546	0.238	0.607	0.877	0.304	0.358	0.539	1.052	0.99	0.727	0.305	2.873	7.333	1.475	9.749	3.59	2.731	11.52	2.463	1.999	1.385	1.755	2.092	4.196	6.24	11.111	3.868	7.169	7.573	5.033	7.323	3.591	1.319	1.858	1.298	1.064	1.375	2.929	0.927	2.057	2.482	0.949	1.357	2.73	4.184	6.959	5.459	8.928	13.265	7.558	8.696	7.246	10.485	7.204	6.268	10.491	13.848	16.435	2.284	3.813	8.788	14.205	11.725	6.328	14.526	16.505	3.984	5.96	10.163	21.071	17.8	13.654	14.891	24.879	16.888	17.887	37.918	7.921	9.328	6.99	4.263	3.296	10.185	9.697	8.032	7.424	8.59	10.926	3.886	11.35	6.443	10.143	8.51	6.531	7.51	8.589	7.64	5.959	2.918	1.251	2.495	1.566	2.346	2.891	1.611	2.55	2.005	2.642	2.183	3.395	3.867	8.039	10.213	6.112	5.038	7.159	8.783	4.84	6.371	11.695	10.839	4.832	4.857	3.666	4.291	5.153	5.005	10.987	4.122	5.026	7.258	7.454	5.273	3.387	7.618	9.217	10.41	4.936	4.583	7.364	9.249	4.94	13.813	12.808	2.259	5.971
SRI 																																																																																						0.029						0	0.3	0.243	0.315	5.754	12.152	3.636	5.012	3.201	5.706	5.24	5.02	0	0.53	0.052	0.224	0.334	0.467	0.632	1.006	0.308	0.113	0	0.139	0.036	0.191	0.139	0.71	0.546	0.238	0.607	0.877	0.304	0.358	0.539	1.052	0.99	0.727	0.305	2.873	7.333	1.475	9.749	3.59	2.731	11.52	2.463	1.999	1.385	1.755	2.092	4.196	6.24	11.111	3.868	7.169	7.573	5.033	7.323	3.591	1.319	1.858	1.298	1.064	1.375	2.929	0.927	2.057	2.482	0.949	1.357	2.73	4.184	6.959	5.459	8.928	13.265	7.558	8.696	7.246	10.485	7.204	6.268	10.491	13.848	16.435	2.284	3.813	8.788	14.205	11.725	6.328	14.526	16.505	3.984	5.96	10.163	21.071	17.8	13.654	14.891	24.879	16.888	17.887	37.918	7.921	9.328	6.99	4.263	3.296	10.185	9.697	8.032	7.424	8.59	10.926	3.886	11.35	6.443	10.143	8.51	6.531	7.51	8.589	7.64	5.959	2.918	1.251	2.495	1.566	2.346	2.891	1.611	2.55	2.005	2.642	2.183	3.395	3.867	8.039	10.213	6.112	5.038	7.159	8.783	4.84	6.371	11.695	10.839	4.832	4.857	3.666	4.291	5.153	5.005	10.987	4.122	5.026	7.258	7.454	5.273	3.387	7.618	9.217	10.41	4.936	4.583	7.364	9.249	4.94	13.813	12.808	2.259	5.971
SRT 																																																																																					0.486	0.46						0	1.034	1.086			0	0.553	0.001			0.171	0	0.082	0.436	1.473	0.64	0.794	0.919	0.625	1.127	2.803	2.428	0.992	1.292	3.208	7.938	5.728	6.666	11.775	7.326	8.241	6.636	7.983	12.949	12.408	18.779	14.9	17.87	24.867	26.118	34.07	35.776	22.492	27.555	21.992	30.197	22.044	27.273	23.964	9.151	9.667	12.101	12.738	14.078	6.684	7.408	4.622	2.798	3.699	3.989	4.824	5.627	5.038	3.436	1.714	2.079	2.607	3.777	2.442	4.298	4.485	4.447	6.989	14.41	6.276	10.678	15.585	16.554	7.247	11.347	12.295	13.104	3.051	8.965	8.457	5.772	9.845	11.527	13.71	13.077	9.041	7.564	9.51	12.708	9.496	5.344	4.984	5.771	5.808	6.518	9.645	8.59	8.428	9.645	6.919	4.748	8.894	11.422	16.853	11.007	3.982	3.628	2.706	4.594	3.81	3.609	3.481	3.438	4.484	4.96	3.427	2.708	5.044	12.981	4.308	2.009	0.969	0.723	1.5	1.216	2.232	5.049	0.783	0.648	5.122	6.364	6.245	4.052	5.826	4.361	8.197	10.851	6.047	7.643	7.092	1.086	4.622	8.033	3.563	1.838	3.742	9.535	8.952	8.742	4.726	7.061	9.161	0.846	0.846	1.747	1.712	0.566	2.748	0.869	1.454	0.205	0.591	2.19	2.056	1.078	4.377	1.179	1.195	0.617
SRT 																																																																																					0.486	0.46							1.034	1.086				0.553	0.001			0.171		0.082	0.436	1.473	0.64	0.794	0.919	0.625	1.127	2.803	2.428	0.992	1.292	3.208	7.938	5.728	6.666	11.775	7.326	8.241	6.636	7.983	12.949	12.408	18.779	14.9	17.87	24.867	26.118	34.07	35.776	22.492	27.555	21.992	30.197	22.044	27.273	23.964	9.151	9.667	12.101	12.738	14.078	6.684	7.408	4.622	2.798	3.699	3.989	4.824	5.627	5.038	3.436	1.714	2.079	2.607	3.777	2.442	4.298	4.485	4.447	6.989	14.41	6.276	10.678	15.585	16.554	7.247	11.347	12.295	13.104	3.051	8.965	8.457	5.772	9.845	11.527	13.71	13.077	9.041	7.564	9.51	12.708	9.496	5.344	4.984	5.771	5.808	6.518	9.645	8.59	8.428	9.645	6.919	4.748	8.894	11.422	16.853	11.007	3.982	3.628	2.706	4.594	3.81	3.609	3.481	3.438	4.484	4.96	3.427	2.708	5.044	12.981	4.308	2.009	0.969	0.723	1.5	1.216	2.232	5.049	0.783	0.648	5.122	6.364	6.245	4.052	5.826	4.361	8.197	10.851	6.047	7.643	7.092	1.086	4.622	8.033	3.563	1.838	3.742	9.535	8.952	8.742	4.726	7.061	9.161	0.846	0.846	1.747	1.712	0.566	2.748	0.869	1.454	0.205	0.591	2.19	2.056	1.078	4.377	1.179	1.195	0.617
STRN 																																																																																																																																																																																					0	0.15	0.046	0.12	0.372	0.04	0.057	0.336	0.371	0.536	0.325	0.249	0.37	0.048	1.105	0	0.11	2.235	0.032	0.1	0.013	0.113	0.024	0.435	0.117	0.115	0.024	1.418	5.636	0.235	0.328	0.141	0.161	0.014	0.087	0.033	0.109	0.167	0.735	0.105	0.005	0.175	0.344	1.927	0.467	1.558	0.153	0.069	0.32	0.457	0.528	0.04	0.389	0.283	0.212	0.254	1.62	1.148	5.718	1.026	0.76	0.11	0.294	0.682	0.518	0.236	1.382	0.224	0.208	0.259	0.198	0.604	0.586	0.32	0.056	0.658	1.105	0.169	0.996	1.733	1.826	2.091	0.308	0.614	0.03
STRN 																																																																																																																																																																																						0.15	0.046	0.12	0.372	0.04	0.057	0.336	0.371	0.536	0.325	0.249	0.37	0.048	1.105		0.11	2.235	0.032	0.1	0.013	0.113	0.024	0.435	0.117	0.115	0.024	1.418	5.636	0.235	0.328	0.141	0.161	0.014	0.087	0.033	0.109	0.167	0.735	0.105	0.005	0.175	0.344	1.927	0.467	1.558	0.153	0.069	0.32	0.457	0.528	0.04	0.389	0.283	0.212	0.254	1.62	1.148	5.718	1.026	0.76	0.11	0.294	0.682	0.518	0.236	1.382	0.224	0.208	0.259	0.198	0.604	0.586	0.32	0.056	0.658	1.105	0.169	0.996	1.733	1.826	2.091	0.308	0.614	0.03
SZO 																																																																																																																																																																																																																					0.165	0.702	0.749	0.253	0.252	0.018	0.204	0.117	0	0.098	0.299	0.377	0.045	0.021	2.391	0.6	0.165	0.03	0.065	0.197	0.076	0.704	0.006	1.895	0.015	2.833	7.222	21.466	0.083	0.054	0.276	0.07	0.219	1.191	2.249	0.118	0.458	0.162	0.431	0.21	0.87	0.25	0.152	0.119	0.054	0.103	0.183	0.005	0.263	0.062	0.053	0.151	1.446
SZO 																																																																																																																																																																																																																					0.165	0.702	0.749	0.253	0.252	0.018	0.204	0.117		0.098	0.299	0.377	0.045	0.021	2.391	0.6	0.165	0.03	0.065	0.197	0.076	0.704	0.006	1.895	0.015	2.833	7.222	21.466	0.083	0.054	0.276	0.07	0.219	1.191	2.249	0.118	0.458	0.162	0.431	0.21	0.87	0.25	0.152	0.119	0.054	0.103	0.183	0.005	0.263	0.062	0.053	0.151	1.446
SZR 																																																																																																																																																																																																																					2.6	0.192	1.6	0.179	0		0.032	0.051	0	0.121	0.443	1.001	0.119	1.172	1.323	0.708	0.162	0.11	0.261	0.432	0.783	4.295	1.683	0.286	0.746	1.748	0.588	2.196	1.094	0.977	1.056	0.501	0.258	0.868	0.516	0.316	1.073	0.986	0.136	0.282	0.189	0.3	0.114	0.095	0.066	0.514	0.479	0.274	0.521	0.697	0.6	0.29	0.323
SZR 																																																																																																																																																																																																																					2.6	0.192	1.6	0.179			0.032	0.051		0.121	0.443	1.001	0.119	1.172	1.323	0.708	0.162	0.11	0.261	0.432	0.783	4.295	1.683	0.286	0.746	1.748	0.588	2.196	1.094	0.977	1.056	0.501	0.258	0.868	0.516	0.316	1.073	0.986	0.136	0.282	0.189	0.3	0.114	0.095	0.066	0.514	0.479	0.274	0.521	0.697	0.6	0.29	0.323
TACT 																																																																											0.686	0.788	1.507	4.849	2.961	1.166	0.788	0.764	1.118	0.707	0.998	0.698	2.101	1.762	1.673		3.612	1.506	4.823	5.19	3.505	6.146	1.416	2.012	3.034	1.624	0.704	0.979	0.245	0.61	0.371	0.127	0.734	0.248	0.191	0.209	0.042	0.004	0.191	0.023	0.005	0.436	0.955		0.064	0.194	0.131	0.081	0.011	0.001	0.003	0.102	0.126	1.649	0.812	0.689	0.234	0.96	0.252	0.025	0.062	0.165	5.305	4.431	3.241	1.295	1.897	1.114	1.733	1.072	0.983	0.213	0.826	0.23	0.334	1.639	0.772	0.078	0.696	1.264	0.986	2.733	0.367	0.544	0.503	1.244	0.787	0.968	1.971	2.614	2.932	3.094	3.771	1.589	3.106	5.754	4.522	5.486	6.132	2.674	5.149	3.94	6.924	5.176	9.183	2.445	12.022	10.018	9.114	7.263	5.595	4.308	4.382	1.355	2.089	4.357	4.116	5.26	5.406	3.33	0.918	0.859	3.62	1.997	1.598	2.784	7.412	8.392	5.703	14.416	6.563	5.096	0.856	4.222	8.947	18.063	6.031	2.275	5.511	4.222	2.051	2.033	0.691	0.681	1.377	2.023	0.464	0.925	0.528	1.333	1.326	0.951	0.663	0.925	0.457	0.481	0.434	0.811	1.508	2.753	3.348	1.899	6.128	2.418	2.733	1.153	1.705	1.091	1.148	1.244	0.789	0.538	0.49	1.015	0.556	0.331	0.474	0.61	1.185	0.431	1.15	2.096	0.926	0.826	0.128	0.441	0.723	1.094	2.238	1.738	0.482
TACT 																																																																											0.686	0.788	1.507	4.849	2.961	1.166	0.788	0.764	1.118	0.707	0.998	0.698	2.101	1.762	1.673	0	3.612	1.506	4.823	5.19	3.505	6.146	1.416	2.012	3.034	1.624	0.704	0.979	0.245	0.61	0.371	0.127	0.734	0.248	0.191	0.209	0.042	0.004	0.191	0.023	0.005	0.436	0.955	0	0.064	0.194	0.131	0.081	0.011	0.001	0.003	0.102	0.126	1.649	0.812	0.689	0.234	0.96	0.252	0.025	0.062	0.165	5.305	4.431	3.241	1.295	1.897	1.114	1.733	1.072	0.983	0.213	0.826	0.23	0.334	1.639	0.772	0.078	0.696	1.264	0.986	2.733	0.367	0.544	0.503	1.244	0.787	0.968	1.971	2.614	2.932	3.094	3.771	1.589	3.106	5.754	4.522	5.486	6.132	2.674	5.149	3.94	6.924	5.176	9.183	2.445	12.022	10.018	9.114	7.263	5.595	4.308	4.382	1.355	2.089	4.357	4.116	5.26	5.406	3.33	0.918	0.859	3.62	1.997	1.598	2.784	7.412	8.392	5.703	14.416	6.563	5.096	0.856	4.222	8.947	18.063	6.031	2.275	5.511	4.222	2.051	2.033	0.691	0.681	1.377	2.023	0.464	0.925	0.528	1.333	1.326	0.951	0.663	0.925	0.457	0.481	0.434	0.811	1.508	2.753	3.348	1.899	6.128	2.418	2.733	1.153	1.705	1.091	1.148	1.244	0.789	0.538	0.49	1.015	0.556	0.331	0.474	0.61	1.185	0.431	1.15	2.096	0.926	0.826	0.128	0.441	0.723	1.094	2.238	1.738	0.482
TCHI 																																																																																																																																																																																																																																																																			10.268	1.858	0	0.913	3.302	0.031	1.47
TCHI 																																																																																																																																																																																																																																																																			10.268	1.858		0.913	3.302	0.031	1.47
TCX 																																																																				0.175	0.288	0.741	0.284											0.058														0.544	4.324	0.306	0.466	0.703	0.856	2.451	1.044	1.581	3.777	2.429	3.569	7.505	8.087	3.099	3.746	7.494	2.406	3.498	5.41	9.073	6	7.731	2.655	0.836	0.555	0.21	0.17	0.092	0.177	0.415	0.23	0.1	0.322																																																		0	0.017	0.316	0.059	0.116	0.231	0.122	0.275	0.041	0.079	0.224	0.155	0.484	0.376	0.152	0.247	0.504	0.335	0.165	0.066	0.156	0.093	0.038	0.102	0.032	0.263	0.163	0.185	0.104	0.826	0.179	0.749	0.219	0.192	0.171	0.148	0.134	0.137	0.275	0.091	0.117	0.683	0.51	0.765	0.974	0.29	0.637	0.267	0.273	0.333	0.066	0.02	0.294	1.292	0.033	0.184	1.905	0.196	0.193	0.985	0.624	0.627	0.857	0.122	0.292	0.355	0.098	0.515	0.3	0.296	0.599	0.421	1.767	0.28	0.357	0.75	0.081	0.144	0.132	0.1	0.081	0.134	0.176	0.744	0.064	0.244	0.335
TCX 																																																																				0.175	0.288	0.741	0.284											0.058														0.544	4.324	0.306	0.466	0.703	0.856	2.451	1.044	1.581	3.777	2.429	3.569	7.505	8.087	3.099	3.746	7.494	2.406	3.498	5.41	9.073	6	7.731	2.655	0.836	0.555	0.21	0.17	0.092	0.177	0.415	0.23	0.1	0.322																																																			0.017	0.316	0.059	0.116	0.231	0.122	0.275	0.041	0.079	0.224	0.155	0.484	0.376	0.152	0.247	0.504	0.335	0.165	0.066	0.156	0.093	0.038	0.102	0.032	0.263	0.163	0.185	0.104	0.826	0.179	0.749	0.219	0.192	0.171	0.148	0.134	0.137	0.275	0.091	0.117	0.683	0.51	0.765	0.974	0.29	0.637	0.267	0.273	0.333	0.066	0.02	0.294	1.292	0.033	0.184	1.905	0.196	0.193	0.985	0.624	0.627	0.857	0.122	0.292	0.355	0.098	0.515	0.3	0.296	0.599	0.421	1.767	0.28	0.357	0.75	0.081	0.144	0.132	0.1	0.081	0.134	0.176	0.744	0.064	0.244	0.335
